elapsed time,timestamp,topic,value
75.272,1784036540.373000000,/ekf/imu_latency_ms.data,1.217
75.272,1784036540.373000000,/ekf/imu_latency_ms.data,0.998
75.355,1784036540.456000000,/ekf/imu_latency_ms.data,1.191
75.355,1784036540.456000000,/ekf/imu_latency_ms.data,1.129
75.355,1784036540.456000000,/ekf/imu_latency_ms.data,1.278
75.355,1784036540.456000000,/ekf/imu_latency_ms.data,1.035
75.355,1784036540.456000000,/ekf/imu_latency_ms.data,1.148
75.355,1784036540.456000000,/ekf/imu_latency_ms.data,1.058
75.355,1784036540.456000000,/ekf/imu_latency_ms.data,1.133
75.355,1784036540.456000000,/ekf/imu_latency_ms.data,0.809
75.358,1784036540.459000000,/ekf/imu_latency_ms.data,0.93
75.416,1784036540.517000000,/ekf/imu_latency_ms.data,0.864
75.424,1784036540.525000000,/ekf/imu_latency_ms.data,0.981
75.424,1784036540.525000000,/ekf/imu_latency_ms.data,1.388
75.424,1784036540.525000000,/ekf/imu_latency_ms.data,1.121
75.424,1784036540.525000000,/ekf/imu_latency_ms.data,1.072
75.424,1784036540.525000000,/ekf/imu_latency_ms.data,0.853
75.424,1784036540.525000000,/ekf/imu_latency_ms.data,1.07
75.479,1784036540.580000000,/ekf/imu_latency_ms.data,0.807
75.501,1784036540.602000000,/ekf/imu_latency_ms.data,1.416
75.501,1784036540.602000000,/ekf/imu_latency_ms.data,1.078
75.501,1784036540.602000000,/ekf/imu_latency_ms.data,0.843
75.501,1784036540.602000000,/ekf/imu_latency_ms.data,0.695
75.501,1784036540.602000000,/ekf/imu_latency_ms.data,0.938
75.501,1784036540.602000000,/ekf/imu_latency_ms.data,1.702
75.504,1784036540.605000000,/ekf/imu_latency_ms.data,1.093
75.504,1784036540.605000000,/ekf/imu_latency_ms.data,0.772
75.565,1784036540.666000000,/ekf/imu_latency_ms.data,1.099
75.565,1784036540.666000000,/ekf/imu_latency_ms.data,0.747
75.565,1784036540.666000000,/ekf/imu_latency_ms.data,0.792
75.565,1784036540.666000000,/ekf/imu_latency_ms.data,1.172
75.565,1784036540.666000000,/ekf/imu_latency_ms.data,1.031
75.565,1784036540.666000000,/ekf/imu_latency_ms.data,0.775
75.615,1784036540.716000000,/ekf/imu_latency_ms.data,1.125
75.636,1784036540.737000000,/ekf/imu_latency_ms.data,1.257
75.636,1784036540.737000000,/ekf/imu_latency_ms.data,1.147
75.636,1784036540.737000000,/ekf/imu_latency_ms.data,1.086
75.636,1784036540.737000000,/ekf/imu_latency_ms.data,1.082
75.636,1784036540.737000000,/ekf/imu_latency_ms.data,1.54
75.636,1784036540.737000000,/ekf/imu_latency_ms.data,0.695
75.642,1784036540.743000000,/ekf/imu_latency_ms.data,0.958
75.642,1784036540.743000000,/ekf/imu_latency_ms.data,0.948
75.702,1784036540.803000000,/ekf/imu_latency_ms.data,0.984
75.702,1784036540.803000000,/ekf/imu_latency_ms.data,0.812
75.702,1784036540.803000000,/ekf/imu_latency_ms.data,1.143
75.702,1784036540.803000000,/ekf/imu_latency_ms.data,0.896
75.702,1784036540.803000000,/ekf/imu_latency_ms.data,1.648
75.702,1784036540.803000000,/ekf/imu_latency_ms.data,0.887
75.751,1784036540.852000000,/ekf/imu_latency_ms.data,0.891
75.774,1784036540.875000000,/ekf/imu_latency_ms.data,0.786
75.774,1784036540.875000000,/ekf/imu_latency_ms.data,1.71
75.774,1784036540.875000000,/ekf/imu_latency_ms.data,0.967
75.774,1784036540.875000000,/ekf/imu_latency_ms.data,1.1
75.774,1784036540.875000000,/ekf/imu_latency_ms.data,0.891
75.778,1784036540.879000000,/ekf/imu_latency_ms.data,0.835
75.778,1784036540.879000000,/ekf/imu_latency_ms.data,0.783
75.778,1784036540.879000000,/ekf/imu_latency_ms.data,1.128
75.84,1784036540.941000000,/ekf/imu_latency_ms.data,0.862
75.84,1784036540.941000000,/ekf/imu_latency_ms.data,1.241
75.84,1784036540.941000000,/ekf/imu_latency_ms.data,0.795
75.84,1784036540.941000000,/ekf/imu_latency_ms.data,1.216
75.84,1784036540.941000000,/ekf/imu_latency_ms.data,1.012
75.84,1784036540.941000000,/ekf/imu_latency_ms.data,0.852
75.887,1784036540.988000000,/ekf/imu_latency_ms.data,1.117
75.892,1784036540.993000000,/ekf/imu_latency_ms.data,0.775
75.892,1784036540.993000000,/ekf/imu_latency_ms.data,0.671
75.892,1784036540.993000000,/ekf/imu_latency_ms.data,0.812
75.892,1784036540.993000000,/ekf/imu_latency_ms.data,0.912
75.892,1784036540.993000000,/ekf/imu_latency_ms.data,0.864
75.936,1784036541.037000000,/ekf/imu_latency_ms.data,1.216
75.942,1784036541.043000000,/ekf/imu_latency_ms.data,0.838
75.942,1784036541.043000000,/ekf/imu_latency_ms.data,1.64
75.942,1784036541.043000000,/ekf/imu_latency_ms.data,0.7
75.942,1784036541.043000000,/ekf/imu_latency_ms.data,1.121
75.984,1784036541.085000000,/ekf/imu_latency_ms.data,0.99
76.01,1784036541.111000000,/ekf/imu_latency_ms.data,1.148
76.01,1784036541.111000000,/ekf/imu_latency_ms.data,0.85
76.01,1784036541.111000000,/ekf/imu_latency_ms.data,1.154
76.01,1784036541.111000000,/ekf/imu_latency_ms.data,1.096
76.01,1784036541.111000000,/ekf/imu_latency_ms.data,0.737
76.017,1784036541.118000000,/ekf/imu_latency_ms.data,1.161
76.017,1784036541.118000000,/ekf/imu_latency_ms.data,0.97
76.071,1784036541.172000000,/ekf/imu_latency_ms.data,0.819
76.095,1784036541.196000000,/ekf/imu_latency_ms.data,0.934
76.095,1784036541.196000000,/ekf/imu_latency_ms.data,1.149
76.095,1784036541.196000000,/ekf/imu_latency_ms.data,0.806
76.095,1784036541.196000000,/ekf/imu_latency_ms.data,0.803
76.095,1784036541.196000000,/ekf/imu_latency_ms.data,1.247
76.095,1784036541.196000000,/ekf/imu_latency_ms.data,0.804
76.144,1784036541.245000000,/ekf/imu_latency_ms.data,1.193
76.144,1784036541.245000000,/ekf/imu_latency_ms.data,0.798
76.144,1784036541.245000000,/ekf/imu_latency_ms.data,0.664
76.18,1784036541.281000000,/ekf/imu_latency_ms.data,0.926
76.18,1784036541.281000000,/ekf/imu_latency_ms.data,1.017
76.18,1784036541.281000000,/ekf/imu_latency_ms.data,1.155
76.18,1784036541.281000000,/ekf/imu_latency_ms.data,0.961
76.18,1784036541.281000000,/ekf/imu_latency_ms.data,0.814
76.188,1784036541.289000000,/ekf/imu_latency_ms.data,0.944
76.188,1784036541.289000000,/ekf/imu_latency_ms.data,0.85
76.188,1784036541.289000000,/ekf/imu_latency_ms.data,1.195
76.188,1784036541.289000000,/ekf/imu_latency_ms.data,1.182
76.259,1784036541.360000000,/ekf/imu_latency_ms.data,0.76
76.284,1784036541.385000000,/ekf/imu_latency_ms.data,1.197
76.284,1784036541.385000000,/ekf/imu_latency_ms.data,0.905
76.284,1784036541.385000000,/ekf/imu_latency_ms.data,1.158
76.284,1784036541.385000000,/ekf/imu_latency_ms.data,0.83
76.284,1784036541.385000000,/ekf/imu_latency_ms.data,0.987
76.284,1784036541.385000000,/ekf/imu_latency_ms.data,1.167
76.284,1784036541.385000000,/ekf/imu_latency_ms.data,0.75
76.342,1784036541.443000000,/ekf/imu_latency_ms.data,1.109
76.342,1784036541.443000000,/ekf/imu_latency_ms.data,1.055
76.342,1784036541.443000000,/ekf/imu_latency_ms.data,0.969
76.38,1784036541.481000000,/ekf/imu_latency_ms.data,1.145
76.38,1784036541.481000000,/ekf/imu_latency_ms.data,1.256
76.38,1784036541.481000000,/ekf/imu_latency_ms.data,1.003
76.38,1784036541.481000000,/ekf/imu_latency_ms.data,1.203
76.38,1784036541.481000000,/ekf/imu_latency_ms.data,1.243
76.38,1784036541.481000000,/ekf/imu_latency_ms.data,1.089
76.429,1784036541.530000000,/ekf/imu_latency_ms.data,0.801
76.429,1784036541.530000000,/ekf/imu_latency_ms.data,0.736
76.429,1784036541.530000000,/ekf/imu_latency_ms.data,1.371
76.429,1784036541.530000000,/ekf/imu_latency_ms.data,0.893
76.465,1784036541.566000000,/ekf/imu_latency_ms.data,0.813
76.465,1784036541.566000000,/ekf/imu_latency_ms.data,1.12
76.465,1784036541.566000000,/ekf/imu_latency_ms.data,0.963
76.465,1784036541.566000000,/ekf/imu_latency_ms.data,0.93
76.465,1784036541.566000000,/ekf/imu_latency_ms.data,1.056
76.465,1784036541.566000000,/ekf/imu_latency_ms.data,1.136
76.472,1784036541.573000000,/ekf/imu_latency_ms.data,0.967
76.472,1784036541.573000000,/ekf/imu_latency_ms.data,0.99
76.472,1784036541.573000000,/ekf/imu_latency_ms.data,0.844
76.472,1784036541.573000000,/ekf/imu_latency_ms.data,0.912
76.596,1784036541.697000000,/ekf/imu_latency_ms.data,0.942
76.596,1784036541.697000000,/ekf/imu_latency_ms.data,1.027
76.596,1784036541.697000000,/ekf/imu_latency_ms.data,1.087
76.596,1784036541.697000000,/ekf/imu_latency_ms.data,0.954
76.596,1784036541.697000000,/ekf/imu_latency_ms.data,1.118
76.596,1784036541.697000000,/ekf/imu_latency_ms.data,1.04
76.596,1784036541.697000000,/ekf/imu_latency_ms.data,1.06
76.596,1784036541.697000000,/ekf/imu_latency_ms.data,1.078
76.596,1784036541.697000000,/ekf/imu_latency_ms.data,1.129
76.596,1784036541.697000000,/ekf/imu_latency_ms.data,0.924
76.596,1784036541.697000000,/ekf/imu_latency_ms.data,0.869
76.596,1784036541.697000000,/ekf/imu_latency_ms.data,1.143
76.599,1784036541.700000000,/ekf/imu_latency_ms.data,1.112
76.599,1784036541.700000000,/ekf/imu_latency_ms.data,0.845
76.719,1784036541.820000000,/ekf/imu_latency_ms.data,1.188
76.719,1784036541.820000000,/ekf/imu_latency_ms.data,0.904
76.719,1784036541.820000000,/ekf/imu_latency_ms.data,1.285
76.719,1784036541.820000000,/ekf/imu_latency_ms.data,0.884
76.719,1784036541.820000000,/ekf/imu_latency_ms.data,0.703
76.719,1784036541.820000000,/ekf/imu_latency_ms.data,1.015
76.719,1784036541.820000000,/ekf/imu_latency_ms.data,1.032
76.719,1784036541.820000000,/ekf/imu_latency_ms.data,1.003
76.719,1784036541.820000000,/ekf/imu_latency_ms.data,1.017
76.719,1784036541.820000000,/ekf/imu_latency_ms.data,1.443
76.719,1784036541.820000000,/ekf/imu_latency_ms.data,1.292
76.722,1784036541.823000000,/ekf/imu_latency_ms.data,1.159
76.722,1784036541.823000000,/ekf/imu_latency_ms.data,0.94
76.821,1784036541.922000000,/ekf/imu_latency_ms.data,1.214
76.821,1784036541.922000000,/ekf/imu_latency_ms.data,1.038
76.821,1784036541.922000000,/ekf/imu_latency_ms.data,0.973
76.821,1784036541.922000000,/ekf/imu_latency_ms.data,1.093
76.821,1784036541.922000000,/ekf/imu_latency_ms.data,0.823
76.821,1784036541.922000000,/ekf/imu_latency_ms.data,0.817
76.821,1784036541.922000000,/ekf/imu_latency_ms.data,1.008
76.821,1784036541.922000000,/ekf/imu_latency_ms.data,0.968
76.821,1784036541.922000000,/ekf/imu_latency_ms.data,0.808
76.821,1784036541.922000000,/ekf/imu_latency_ms.data,0.929
76.833,1784036541.934000000,/ekf/imu_latency_ms.data,1.052
76.91,1784036542.011000000,/ekf/imu_latency_ms.data,1
76.933,1784036542.034000000,/ekf/imu_latency_ms.data,1.609
76.933,1784036542.034000000,/ekf/imu_latency_ms.data,1.282
76.933,1784036542.034000000,/ekf/imu_latency_ms.data,0.934
76.933,1784036542.034000000,/ekf/imu_latency_ms.data,1.02
76.933,1784036542.034000000,/ekf/imu_latency_ms.data,1.107
76.933,1784036542.034000000,/ekf/imu_latency_ms.data,1.006
76.933,1784036542.034000000,/ekf/imu_latency_ms.data,1.128
76.933,1784036542.034000000,/ekf/imu_latency_ms.data,0.818
76.933,1784036542.034000000,/ekf/imu_latency_ms.data,1.075
77.004,1784036542.105000000,/ekf/imu_latency_ms.data,0.944
77.004,1784036542.105000000,/ekf/imu_latency_ms.data,0.992
77.012,1784036542.113000000,/ekf/imu_latency_ms.data,0.793
77.012,1784036542.113000000,/ekf/imu_latency_ms.data,1.382
77.012,1784036542.113000000,/ekf/imu_latency_ms.data,0.945
77.012,1784036542.113000000,/ekf/imu_latency_ms.data,0.927
77.012,1784036542.113000000,/ekf/imu_latency_ms.data,1.075
77.012,1784036542.113000000,/ekf/imu_latency_ms.data,1.064
77.012,1784036542.113000000,/ekf/imu_latency_ms.data,1.187
77.012,1784036542.113000000,/ekf/imu_latency_ms.data,1.109
77.079,1784036542.180000000,/ekf/imu_latency_ms.data,1.106
77.104,1784036542.205000000,/ekf/imu_latency_ms.data,1.028
77.104,1784036542.205000000,/ekf/imu_latency_ms.data,0.89
77.104,1784036542.205000000,/ekf/imu_latency_ms.data,1.121
77.104,1784036542.205000000,/ekf/imu_latency_ms.data,1.123
77.104,1784036542.205000000,/ekf/imu_latency_ms.data,1.482
77.104,1784036542.205000000,/ekf/imu_latency_ms.data,0.749
77.104,1784036542.205000000,/ekf/imu_latency_ms.data,1.111
77.157,1784036542.258000000,/ekf/imu_latency_ms.data,1.238
77.157,1784036542.258000000,/ekf/imu_latency_ms.data,1.046
77.157,1784036542.258000000,/ekf/imu_latency_ms.data,0.811
77.163,1784036542.264000000,/ekf/imu_latency_ms.data,0.945
77.163,1784036542.264000000,/ekf/imu_latency_ms.data,0.67
77.163,1784036542.264000000,/ekf/imu_latency_ms.data,0.79
77.163,1784036542.264000000,/ekf/imu_latency_ms.data,0.833
77.163,1784036542.264000000,/ekf/imu_latency_ms.data,0.778
77.163,1784036542.264000000,/ekf/imu_latency_ms.data,1.488
77.244,1784036542.345000000,/ekf/imu_latency_ms.data,1.225
77.244,1784036542.345000000,/ekf/imu_latency_ms.data,0.937
77.244,1784036542.345000000,/ekf/imu_latency_ms.data,1.024
77.244,1784036542.345000000,/ekf/imu_latency_ms.data,1.201
77.244,1784036542.345000000,/ekf/imu_latency_ms.data,0.784
77.244,1784036542.345000000,/ekf/imu_latency_ms.data,0.743
77.244,1784036542.345000000,/ekf/imu_latency_ms.data,0.981
77.248,1784036542.349000000,/ekf/imu_latency_ms.data,1.088
77.248,1784036542.349000000,/ekf/imu_latency_ms.data,1.122
77.316,1784036542.417000000,/ekf/imu_latency_ms.data,1.056
77.316,1784036542.417000000,/ekf/imu_latency_ms.data,1.041
77.316,1784036542.417000000,/ekf/imu_latency_ms.data,1.114
77.316,1784036542.417000000,/ekf/imu_latency_ms.data,1.542
77.316,1784036542.417000000,/ekf/imu_latency_ms.data,0.785
77.316,1784036542.417000000,/ekf/imu_latency_ms.data,0.829
77.316,1784036542.417000000,/ekf/imu_latency_ms.data,0.848
77.371,1784036542.472000000,/ekf/imu_latency_ms.data,0.941
77.4,1784036542.501000000,/ekf/imu_latency_ms.data,0.869
77.4,1784036542.501000000,/ekf/imu_latency_ms.data,1.006
77.4,1784036542.501000000,/ekf/imu_latency_ms.data,0.851
77.4,1784036542.501000000,/ekf/imu_latency_ms.data,0.749
77.4,1784036542.501000000,/ekf/imu_latency_ms.data,1.096
77.4,1784036542.501000000,/ekf/imu_latency_ms.data,1.175
77.445,1784036542.546000000,/ekf/imu_latency_ms.data,0.75
77.445,1784036542.546000000,/ekf/imu_latency_ms.data,0.718
77.445,1784036542.546000000,/ekf/imu_latency_ms.data,1.286
77.484,1784036542.585000000,/ekf/imu_latency_ms.data,1.089
77.484,1784036542.585000000,/ekf/imu_latency_ms.data,1.129
77.484,1784036542.585000000,/ekf/imu_latency_ms.data,0.882
77.484,1784036542.585000000,/ekf/imu_latency_ms.data,1.018
77.484,1784036542.585000000,/ekf/imu_latency_ms.data,1.571
77.529,1784036542.630000000,/ekf/imu_latency_ms.data,1.23
77.529,1784036542.630000000,/ekf/imu_latency_ms.data,1.266
77.529,1784036542.630000000,/ekf/imu_latency_ms.data,1.636
77.529,1784036542.630000000,/ekf/imu_latency_ms.data,0.787
77.561,1784036542.662000000,/ekf/imu_latency_ms.data,1.139
77.561,1784036542.662000000,/ekf/imu_latency_ms.data,1.108
77.561,1784036542.662000000,/ekf/imu_latency_ms.data,0.758
77.561,1784036542.662000000,/ekf/imu_latency_ms.data,1.535
77.561,1784036542.662000000,/ekf/imu_latency_ms.data,1.22
77.568,1784036542.669000000,/ekf/imu_latency_ms.data,1.21
77.568,1784036542.669000000,/ekf/imu_latency_ms.data,0.977
77.568,1784036542.669000000,/ekf/imu_latency_ms.data,1.643
77.604,1784036542.705000000,/ekf/imu_latency_ms.data,0.914
77.633,1784036542.734000000,/ekf/imu_latency_ms.data,1.073
77.633,1784036542.734000000,/ekf/imu_latency_ms.data,1.017
77.633,1784036542.734000000,/ekf/imu_latency_ms.data,1.122
77.633,1784036542.734000000,/ekf/imu_latency_ms.data,1.007
77.637,1784036542.738000000,/ekf/imu_latency_ms.data,1.454
77.637,1784036542.738000000,/ekf/imu_latency_ms.data,1.101
77.637,1784036542.738000000,/ekf/imu_latency_ms.data,1.533
77.7,1784036542.801000000,/ekf/imu_latency_ms.data,1.109
77.7,1784036542.801000000,/ekf/imu_latency_ms.data,1.102
77.7,1784036542.801000000,/ekf/imu_latency_ms.data,0.923
77.7,1784036542.801000000,/ekf/imu_latency_ms.data,0.989
77.7,1784036542.801000000,/ekf/imu_latency_ms.data,1.229
77.7,1784036542.801000000,/ekf/imu_latency_ms.data,1.109
77.707,1784036542.808000000,/ekf/imu_latency_ms.data,1.249
77.708,1784036542.809000000,/ekf/imu_latency_ms.data,0.725
77.761,1784036542.862000000,/ekf/imu_latency_ms.data,0.793
77.761,1784036542.862000000,/ekf/imu_latency_ms.data,0.792
77.761,1784036542.862000000,/ekf/imu_latency_ms.data,1.011
77.761,1784036542.862000000,/ekf/imu_latency_ms.data,0.841
77.761,1784036542.862000000,/ekf/imu_latency_ms.data,1.086
77.809,1784036542.910000000,/ekf/imu_latency_ms.data,0.903
77.834,1784036542.935000000,/ekf/imu_latency_ms.data,1.902
77.834,1784036542.935000000,/ekf/imu_latency_ms.data,0.722
77.834,1784036542.935000000,/ekf/imu_latency_ms.data,0.834
77.834,1784036542.935000000,/ekf/imu_latency_ms.data,1.302
77.834,1784036542.935000000,/ekf/imu_latency_ms.data,0.698
77.878,1784036542.979000000,/ekf/imu_latency_ms.data,1.09
77.878,1784036542.979000000,/ekf/imu_latency_ms.data,1.058
77.878,1784036542.979000000,/ekf/imu_latency_ms.data,0.705
77.886,1784036542.987000000,/ekf/imu_latency_ms.data,0.737
77.886,1784036542.987000000,/ekf/imu_latency_ms.data,1.388
77.886,1784036542.987000000,/ekf/imu_latency_ms.data,0.894
77.886,1784036542.987000000,/ekf/imu_latency_ms.data,0.863
77.886,1784036542.987000000,/ekf/imu_latency_ms.data,1.264
77.943,1784036543.044000000,/ekf/imu_latency_ms.data,1.166
77.943,1784036543.044000000,/ekf/imu_latency_ms.data,1.125
77.943,1784036543.044000000,/ekf/imu_latency_ms.data,1.23
77.943,1784036543.044000000,/ekf/imu_latency_ms.data,0.754
77.943,1784036543.044000000,/ekf/imu_latency_ms.data,0.821
77.943,1784036543.044000000,/ekf/imu_latency_ms.data,1.086
77.984,1784036543.085000000,/ekf/imu_latency_ms.data,1.178
78.008,1784036543.109000000,/ekf/imu_latency_ms.data,0.81
78.008,1784036543.109000000,/ekf/imu_latency_ms.data,1.141
78.008,1784036543.109000000,/ekf/imu_latency_ms.data,1.41
78.008,1784036543.109000000,/ekf/imu_latency_ms.data,0.921
78.012,1784036543.113000000,/ekf/imu_latency_ms.data,1.011
78.012,1784036543.113000000,/ekf/imu_latency_ms.data,0.918
78.041,1784036543.142000000,/ekf/imu_latency_ms.data,1.092
78.047,1784036543.148000000,/ekf/imu_latency_ms.data,1.148
78.047,1784036543.148000000,/ekf/imu_latency_ms.data,1.123
78.047,1784036543.148000000,/ekf/imu_latency_ms.data,0.756
78.078,1784036543.179000000,/ekf/imu_latency_ms.data,1.053
78.102,1784036543.203000000,/ekf/imu_latency_ms.data,1.187
78.102,1784036543.203000000,/ekf/imu_latency_ms.data,1.032
78.102,1784036543.203000000,/ekf/imu_latency_ms.data,0.88
78.108,1784036543.209000000,/ekf/imu_latency_ms.data,0.977
78.108,1784036543.209000000,/ekf/imu_latency_ms.data,1.164
78.108,1784036543.209000000,/ekf/imu_latency_ms.data,0.713
78.151,1784036543.252000000,/ekf/imu_latency_ms.data,0.941
78.177,1784036543.278000000,/ekf/imu_latency_ms.data,1.475
78.177,1784036543.278000000,/ekf/imu_latency_ms.data,1.067
78.177,1784036543.278000000,/ekf/imu_latency_ms.data,0.798
78.177,1784036543.278000000,/ekf/imu_latency_ms.data,0.775
78.184,1784036543.285000000,/ekf/imu_latency_ms.data,1.276
78.184,1784036543.285000000,/ekf/imu_latency_ms.data,1.189
78.184,1784036543.285000000,/ekf/imu_latency_ms.data,1.019
78.233,1784036543.334000000,/ekf/imu_latency_ms.data,1.356
78.257,1784036543.358000000,/ekf/imu_latency_ms.data,0.778
78.257,1784036543.358000000,/ekf/imu_latency_ms.data,0.878
78.257,1784036543.358000000,/ekf/imu_latency_ms.data,0.765
78.257,1784036543.358000000,/ekf/imu_latency_ms.data,1.65
78.257,1784036543.358000000,/ekf/imu_latency_ms.data,0.718
78.263,1784036543.364000000,/ekf/imu_latency_ms.data,1.005
78.263,1784036543.364000000,/ekf/imu_latency_ms.data,0.928
78.263,1784036543.364000000,/ekf/imu_latency_ms.data,1.072
78.328,1784036543.429000000,/ekf/imu_latency_ms.data,0.698
78.328,1784036543.429000000,/ekf/imu_latency_ms.data,1.199
78.328,1784036543.429000000,/ekf/imu_latency_ms.data,1.183
78.328,1784036543.429000000,/ekf/imu_latency_ms.data,1.103
78.328,1784036543.429000000,/ekf/imu_latency_ms.data,0.741
78.328,1784036543.429000000,/ekf/imu_latency_ms.data,0.929
78.329,1784036543.430000000,/ekf/imu_latency_ms.data,1.43
78.397,1784036543.498000000,/ekf/imu_latency_ms.data,0.858
78.397,1784036543.498000000,/ekf/imu_latency_ms.data,1.12
78.397,1784036543.498000000,/ekf/imu_latency_ms.data,1.139
78.397,1784036543.498000000,/ekf/imu_latency_ms.data,1.47
78.397,1784036543.498000000,/ekf/imu_latency_ms.data,1.555
78.397,1784036543.498000000,/ekf/imu_latency_ms.data,0.917
78.403,1784036543.504000000,/ekf/imu_latency_ms.data,1.215
78.403,1784036543.504000000,/ekf/imu_latency_ms.data,1.643
78.456,1784036543.557000000,/ekf/imu_latency_ms.data,1.134
78.462,1784036543.563000000,/ekf/imu_latency_ms.data,0.926
78.462,1784036543.563000000,/ekf/imu_latency_ms.data,0.988
