elapsed time,timestamp,topic,value
19.517,1783987587.182000000,/ekf/error.z,-0.3138867911515923
19.527,1783987587.192000000,/ekf/error.z,-0.3470915210818645
19.553,1783987587.218000000,/ekf/error.z,-0.3696044147631341
19.553,1783987587.218000000,/ekf/error.z,-0.3727513417421795
19.553,1783987587.218000000,/ekf/error.z,-0.37584986433569495
19.553,1783987587.218000000,/ekf/error.z,-0.3788906746569189
19.56,1783987587.225000000,/ekf/error.z,-0.381903861720281
19.56,1783987587.225000000,/ekf/error.z,-0.3849082528938213
19.56,1783987587.225000000,/ekf/error.z,-0.38790406248428116
19.589,1783987587.254000000,/ekf/error.z,-0.38195047564171236
19.6,1783987587.265000000,/ekf/error.z,0.25414482280404865
19.639,1783987587.304000000,/ekf/error.z,0.2948610425586773
19.667,1783987587.332000000,/ekf/error.z,0.3441964073362275
19.667,1783987587.332000000,/ekf/error.z,0.3932791787138955
19.667,1783987587.332000000,/ekf/error.z,0.4332489996628456
19.667,1783987587.332000000,/ekf/error.z,0.48204870686529194
19.667,1783987587.332000000,/ekf/error.z,0.5128894146753569
19.667,1783987587.332000000,/ekf/error.z,0.4206697685928574
19.667,1783987587.332000000,/ekf/error.z,0.3388477081632105
19.697,1783987587.362000000,/ekf/error.z,0.3095239210832586
19.697,1783987587.362000000,/ekf/error.z,0.26282547488308183
19.697,1783987587.362000000,/ekf/error.z,0.25912430778307133
19.728,1783987587.393000000,/ekf/error.z,0.2644084988343377
19.728,1783987587.393000000,/ekf/error.z,0.2698122275354602
19.728,1783987587.393000000,/ekf/error.z,0.2752198006338129
19.755,1783987587.420000000,/ekf/error.z,0.28055707693766535
19.755,1783987587.420000000,/ekf/error.z,0.2859161583139577
19.755,1783987587.420000000,/ekf/error.z,0.2911775281303465
19.778,1783987587.443000000,/ekf/error.z,0.29645330153668675
19.778,1783987587.443000000,/ekf/error.z,0.31042943621597285
19.786,1783987587.451000000,/ekf/error.z,0.3508560942955118
19.825,1783987587.490000000,/ekf/error.z,0.38896994916837474
19.848,1783987587.513000000,/ekf/error.z,0.4355032865283115
19.848,1783987587.513000000,/ekf/error.z,0.48188842918313823
19.848,1783987587.513000000,/ekf/error.z,0.5194387812321504
19.848,1783987587.513000000,/ekf/error.z,0.5654933988938258
19.848,1783987587.513000000,/ekf/error.z,0.5075957247629955
19.848,1783987587.513000000,/ekf/error.z,0.4332677192327388
19.883,1783987587.548000000,/ekf/error.z,0.35217828750679003
19.883,1783987587.548000000,/ekf/error.z,0.3308046546190199
19.884,1783987587.549000000,/ekf/error.z,0.3342109735104214
19.907,1783987587.572000000,/ekf/error.z,0.33692587653011613
19.907,1783987587.572000000,/ekf/error.z,0.3406684513217264
19.907,1783987587.572000000,/ekf/error.z,0.34532258188848874
19.915,1783987587.580000000,/ekf/error.z,0.35219556252201617
19.915,1783987587.580000000,/ekf/error.z,0.36065908246769973
19.953,1783987587.618000000,/ekf/error.z,0.370044381499899
19.98,1783987587.645000000,/ekf/error.z,0.3801712773605927
19.98,1783987587.645000000,/ekf/error.z,0.39077658981744473
19.98,1783987587.645000000,/ekf/error.z,0.3972636592753155
20.019,1783987587.684000000,/ekf/error.z,-0.02440934216338815
20.053,1783987587.718000000,/ekf/error.z,-0.05742608281627157
20.053,1783987587.718000000,/ekf/error.z,-0.10780550536728045
20.053,1783987587.718000000,/ekf/error.z,-0.17111668128326052
20.053,1783987587.718000000,/ekf/error.z,-0.24235032667331077
20.053,1783987587.718000000,/ekf/error.z,-0.33128179852973344
20.053,1783987587.718000000,/ekf/error.z,-0.36508982631515285
20.053,1783987587.718000000,/ekf/error.z,-0.30710466390962565
20.082,1783987587.747000000,/ekf/error.z,-0.15256143346404752
20.082,1783987587.747000000,/ekf/error.z,0.05342664488530474
20.082,1783987587.747000000,/ekf/error.z,0.05743270880869125
20.107,1783987587.772000000,/ekf/error.z,0.06117773293023463
20.107,1783987587.772000000,/ekf/error.z,0.06470557796262472
20.107,1783987587.772000000,/ekf/error.z,0.06819567808791957
20.107,1783987587.772000000,/ekf/error.z,0.07155832961814543
20.114,1783987587.779000000,/ekf/error.z,0.07462352336978353
20.114,1783987587.779000000,/ekf/error.z,0.07740322660749302
20.137,1783987587.802000000,/ekf/error.z,0.07983263450799395
20.146,1783987587.811000000,/ekf/error.z,0.08183170167956944
20.169,1783987587.834000000,/ekf/error.z,0.0361473765707205
20.194,1783987587.859000000,/ekf/error.z,-0.46671005754022993
20.194,1783987587.859000000,/ekf/error.z,-0.6702331549207733
20.203,1783987587.868000000,/ekf/error.z,-0.9275032740010746
20.203,1783987587.868000000,/ekf/error.z,-1.190720935672533
20.203,1783987587.868000000,/ekf/error.z,-1.4113666277223196
20.203,1783987587.868000000,/ekf/error.z,-1.490936992511967
20.245,1783987587.910000000,/ekf/error.z,-0.9554402074740571
20.262,1783987587.927000000,/ekf/error.z,-0.5392987889569707
20.262,1783987587.927000000,/ekf/error.z,-0.2146690528728664
20.262,1783987587.927000000,/ekf/error.z,-0.2207239231897932
20.268,1783987587.933000000,/ekf/error.z,-0.2273185731854713
20.268,1783987587.933000000,/ekf/error.z,-0.23440491024119514
20.268,1783987587.933000000,/ekf/error.z,-0.24145668273362178
20.297,1783987587.962000000,/ekf/error.z,-0.24810441989540935
20.306,1783987587.971000000,/ekf/error.z,-0.25549341729847963
20.306,1783987587.971000000,/ekf/error.z,-0.2632963615186131
20.333,1783987587.998000000,/ekf/error.z,-0.27134839749407724
20.333,1783987587.998000000,/ekf/error.z,-0.2796355146219671
20.354,1783987588.019000000,/ekf/error.z,-0.2880388911999164
20.354,1783987588.019000000,/ekf/error.z,-0.35204518154070213
20.393,1783987588.058000000,/ekf/error.z,-0.07143781480578502
20.421,1783987588.086000000,/ekf/error.z,-0.2877017517040101
20.421,1783987588.086000000,/ekf/error.z,-0.5561553449085498
20.421,1783987588.086000000,/ekf/error.z,-0.8214141056096103
20.421,1783987588.086000000,/ekf/error.z,-1.028330773560602
20.429,1783987588.094000000,/ekf/error.z,-1.2860935131868783
20.429,1783987588.094000000,/ekf/error.z,-1.484702617337636
20.429,1783987588.094000000,/ekf/error.z,-1.0306910888238674
20.429,1783987588.094000000,/ekf/error.z,-0.5441442955187217
20.429,1783987588.094000000,/ekf/error.z,-0.08561175240703248
20.488,1783987588.153000000,/ekf/error.z,0.2506379383194034
20.488,1783987588.153000000,/ekf/error.z,0.2522680437175226
20.488,1783987588.153000000,/ekf/error.z,0.2524690197873405
20.488,1783987588.153000000,/ekf/error.z,0.2515564063317821
20.513,1783987588.178000000,/ekf/error.z,0.2489297162466275
20.513,1783987588.178000000,/ekf/error.z,0.2468811779111772
20.557,1783987588.222000000,/ekf/error.z,0.24472149885307096
20.557,1783987588.222000000,/ekf/error.z,0.24161653804881444
20.557,1783987588.222000000,/ekf/error.z,0.23954210144745033
20.604,1783987588.269000000,/ekf/error.z,0.19981137594089396
20.604,1783987588.269000000,/ekf/error.z,0.29148163919202835
20.64,1783987588.305000000,/ekf/error.z,0.15304949575328697
20.64,1783987588.305000000,/ekf/error.z,-0.016889663235545208
20.64,1783987588.305000000,/ekf/error.z,-0.17861191579299085
20.64,1783987588.305000000,/ekf/error.z,-0.2964160010800087
20.64,1783987588.305000000,/ekf/error.z,-0.4448322540323083
20.64,1783987588.305000000,/ekf/error.z,-0.549389298193595
20.64,1783987588.305000000,/ekf/error.z,-0.4315842430169354
20.641,1783987588.306000000,/ekf/error.z,-0.03221236792883302
20.671,1783987588.336000000,/ekf/error.z,0.16884590109474418
20.671,1783987588.336000000,/ekf/error.z,0.4617859379257241
20.671,1783987588.336000000,/ekf/error.z,0.5365389388410479
20.698,1783987588.363000000,/ekf/error.z,0.5399470816851935
20.698,1783987588.363000000,/ekf/error.z,0.5413862623719099
20.698,1783987588.363000000,/ekf/error.z,0.5428988228328432
20.727,1783987588.392000000,/ekf/error.z,0.5443402633769409
20.727,1783987588.392000000,/ekf/error.z,0.5463696029256893
20.727,1783987588.392000000,/ekf/error.z,0.5499720889361677
20.739,1783987588.404000000,/ekf/error.z,0.5534742327389223
20.739,1783987588.404000000,/ekf/error.z,0.5426233932169074
20.772,1783987588.437000000,/ekf/error.z,0.16506347414864278
20.8,1783987588.465000000,/ekf/error.z,0.11216003417213243
20.8,1783987588.465000000,/ekf/error.z,0.049238793076500906
20.8,1783987588.465000000,/ekf/error.z,-0.010730962954528012
20.8,1783987588.465000000,/ekf/error.z,-0.053676512162851915
20.8,1783987588.465000000,/ekf/error.z,-0.06599934521685888
20.816,1783987588.481000000,/ekf/error.z,0.04746391107572001
20.816,1783987588.481000000,/ekf/error.z,0.14417258026987484
20.816,1783987588.481000000,/ekf/error.z,0.230144540848702
20.847,1783987588.512000000,/ekf/error.z,0.23825026267804233
20.853,1783987588.518000000,/ekf/error.z,0.23803290845639222
20.853,1783987588.518000000,/ekf/error.z,0.23950373698662308
20.853,1783987588.518000000,/ekf/error.z,0.24177809477819526
20.881,1783987588.546000000,/ekf/error.z,0.24544724384033942
20.883,1783987588.548000000,/ekf/error.z,0.25016225250411184
20.883,1783987588.548000000,/ekf/error.z,0.25563725823317635
20.905,1783987588.570000000,/ekf/error.z,0.261403129600808
20.929,1783987588.594000000,/ekf/error.z,0.2676114810268775
20.929,1783987588.594000000,/ekf/error.z,0.2741357756927453
20.967,1783987588.632000000,/ekf/error.z,0.26015200827665663
20.967,1783987588.632000000,/ekf/error.z,-0.2382575845918282
20.999,1783987588.664000000,/ekf/error.z,-0.33504361711298225
20.999,1783987588.664000000,/ekf/error.z,-0.4613493448012093
20.999,1783987588.664000000,/ekf/error.z,-0.5962560890810308
20.999,1783987588.664000000,/ekf/error.z,-0.7182259225820425
20.999,1783987588.664000000,/ekf/error.z,-0.7580011441994781
21.022,1783987588.687000000,/ekf/error.z,-0.5028976216926783
21.022,1783987588.687000000,/ekf/error.z,-0.2440039238890993
21.022,1783987588.687000000,/ekf/error.z,-0.117266032433574
21.032,1783987588.697000000,/ekf/error.z,-0.1199575048571154
21.032,1783987588.697000000,/ekf/error.z,-0.12333805863395485
21.032,1783987588.697000000,/ekf/error.z,-0.1273626689111874
21.06,1783987588.725000000,/ekf/error.z,-0.13145077908563377
21.083,1783987588.748000000,/ekf/error.z,-0.13557003608872842
21.083,1783987588.748000000,/ekf/error.z,-0.14050354097098558
21.083,1783987588.748000000,/ekf/error.z,-0.14609984122439565
21.113,1783987588.778000000,/ekf/error.z,-0.15196332922290776
21.113,1783987588.778000000,/ekf/error.z,-0.1582235692589825
21.139,1783987588.804000000,/ekf/error.z,-0.1648610391996862
21.139,1783987588.804000000,/ekf/error.z,-0.20610431772030147
21.147,1783987588.812000000,/ekf/error.z,-0.033520896864726604
21.147,1783987588.812000000,/ekf/error.z,-0.16676751165434647
21.2,1783987588.865000000,/ekf/error.z,-0.3306705094139924
21.2,1783987588.865000000,/ekf/error.z,-0.49066182977033007
21.2,1783987588.865000000,/ekf/error.z,-0.6124232648474214
21.2,1783987588.865000000,/ekf/error.z,-0.6627574378565121
21.2,1783987588.865000000,/ekf/error.z,-0.23159513550526117
21.2,1783987588.865000000,/ekf/error.z,0.03859615845111925
21.209,1783987588.874000000,/ekf/error.z,0.1473857367006553
21.209,1783987588.874000000,/ekf/error.z,0.14498423852401163
21.235,1783987588.900000000,/ekf/error.z,0.14366881059581518
21.246,1783987588.911000000,/ekf/error.z,0.14359131291719918
21.246,1783987588.911000000,/ekf/error.z,0.1413882123509267
21.246,1783987588.911000000,/ekf/error.z,0.1379031138072524
21.273,1783987588.938000000,/ekf/error.z,0.13461563949790628
21.281,1783987588.946000000,/ekf/error.z,0.13270486778962376
21.281,1783987588.946000000,/ekf/error.z,0.131402842537945
21.281,1783987588.946000000,/ekf/error.z,0.13000663904623627
21.332,1783987588.997000000,/ekf/error.z,0.12822194976820064
21.332,1783987588.997000000,/ekf/error.z,0.10579971842563687
21.361,1783987589.026000000,/ekf/error.z,0.5993634955112113
21.361,1783987589.026000000,/ekf/error.z,0.5239967931256145
21.37,1783987589.035000000,/ekf/error.z,0.4285830652544048
21.37,1783987589.035000000,/ekf/error.z,0.33479924036801545
21.37,1783987589.035000000,/ekf/error.z,0.2648560828936142
21.37,1783987589.035000000,/ekf/error.z,0.23848700921291807
21.37,1783987589.035000000,/ekf/error.z,0.4592637172919203
21.402,1783987589.067000000,/ekf/error.z,0.7041697342237633
21.429,1783987589.094000000,/ekf/error.z,0.7884264942499032
21.429,1783987589.094000000,/ekf/error.z,0.795496934833891
21.429,1783987589.094000000,/ekf/error.z,0.803994268398594
21.458,1783987589.123000000,/ekf/error.z,0.8132253198241804
21.458,1783987589.123000000,/ekf/error.z,0.8218420365153831
21.458,1783987589.123000000,/ekf/error.z,0.8286091883863749
21.468,1783987589.133000000,/ekf/error.z,0.8346336876676635
21.468,1783987589.133000000,/ekf/error.z,0.8414816253806517
21.468,1783987589.133000000,/ekf/error.z,0.8492171917274443
21.496,1783987589.161000000,/ekf/error.z,0.8571725152641833
21.527,1783987589.192000000,/ekf/error.z,0.8650731748755928
21.527,1783987589.192000000,/ekf/error.z,0.8574089921200312
21.556,1783987589.221000000,/ekf/error.z,0.20548113220051348
21.6,1783987589.265000000,/ekf/error.z,0.1462658668572975
21.601,1783987589.266000000,/ekf/error.z,0.07360278131700061
21.66,1783987589.325000000,/ekf/error.z,0.002729524031233273
21.66,1783987589.325000000,/ekf/error.z,-0.05124894042359056
21.66,1783987589.325000000,/ekf/error.z,-0.1192320646210294
21.66,1783987589.325000000,/ekf/error.z,-0.1704267773436764
21.66,1783987589.325000000,/ekf/error.z,-0.18930669092031907
21.66,1783987589.325000000,/ekf/error.z,-0.06079115563953296
21.66,1783987589.325000000,/ekf/error.z,0.0718304687846709
21.66,1783987589.325000000,/ekf/error.z,0.19294104425062755
21.692,1783987589.357000000,/ekf/error.z,0.28259136328818457
21.692,1783987589.357000000,/ekf/error.z,0.29700458963281
21.692,1783987589.357000000,/ekf/error.z,0.31036830634041607
21.692,1783987589.357000000,/ekf/error.z,0.3094773690541491
21.692,1783987589.357000000,/ekf/error.z,0.3092675031943065
21.692,1783987589.357000000,/ekf/error.z,0.3092234809415471
21.692,1783987589.357000000,/ekf/error.z,0.3100193960428152
21.701,1783987589.366000000,/ekf/error.z,0.31081899251124573
21.701,1783987589.366000000,/ekf/error.z,0.30179071376817307
21.746,1783987589.411000000,/ekf/error.z,0.07929027944872559
21.77,1783987589.435000000,/ekf/error.z,0.04202451132680904
21.77,1783987589.435000000,/ekf/error.z,-0.00386530492809917
21.77,1783987589.435000000,/ekf/error.z,-0.048359560342473115
21.77,1783987589.435000000,/ekf/error.z,-0.08139060975109082
21.77,1783987589.435000000,/ekf/error.z,-0.020763465830933275
21.801,1783987589.466000000,/ekf/error.z,0.0673941698941733
21.801,1783987589.466000000,/ekf/error.z,0.12555190496021776
21.801,1783987589.466000000,/ekf/error.z,0.12427422889328486
21.812,1783987589.477000000,/ekf/error.z,0.1229726071744559
21.812,1783987589.477000000,/ekf/error.z,0.12210137639675794
21.812,1783987589.477000000,/ekf/error.z,0.1220062600485115
21.844,1783987589.509000000,/ekf/error.z,0.12043935695842217
21.847,1783987589.512000000,/ekf/error.z,0.11743261365787916
21.869,1783987589.534000000,/ekf/error.z,0.11451878719497727
21.869,1783987589.534000000,/ekf/error.z,0.11262051719451122
21.869,1783987589.534000000,/ekf/error.z,0.11140578453392797
21.894,1783987589.559000000,/ekf/error.z,0.11077666623681619
21.894,1783987589.559000000,/ekf/error.z,0.1090369170772815
21.904,1783987589.569000000,/ekf/error.z,0.10448330784502134
21.904,1783987589.569000000,/ekf/error.z,0.12318667471669616
21.962,1783987589.627000000,/ekf/error.z,0.10941863440050627
21.962,1783987589.627000000,/ekf/error.z,0.09331834638174107
21.962,1783987589.627000000,/ekf/error.z,0.07870550664989594
21.962,1783987589.627000000,/ekf/error.z,0.06985070424170171
21.962,1783987589.627000000,/ekf/error.z,0.061338045999938126
21.964,1783987589.629000000,/ekf/error.z,0.09517113406930808
21.999,1783987589.664000000,/ekf/error.z,0.1172497571237587
21.999,1783987589.664000000,/ekf/error.z,0.14686417102623303
22.025,1783987589.690000000,/ekf/error.z,0.1519135055017499
22.025,1783987589.690000000,/ekf/error.z,0.15744148855613718
22.025,1783987589.690000000,/ekf/error.z,0.16320572410607578
22.025,1783987589.690000000,/ekf/error.z,0.1689653066939238
22.053,1783987589.718000000,/ekf/error.z,0.17474732456631317
22.053,1783987589.718000000,/ekf/error.z,0.18053925572465898
22.053,1783987589.718000000,/ekf/error.z,0.1862682677076983
22.06,1783987589.725000000,/ekf/error.z,0.19194627063310502
22.06,1783987589.725000000,/ekf/error.z,0.19754492221049133
22.061,1783987589.726000000,/ekf/error.z,0.20304099279860405
22.098,1783987589.763000000,/ekf/error.z,0.17644195781244099
22.098,1783987589.763000000,/ekf/error.z,0.060987793865755945
22.158,1783987589.823000000,/ekf/error.z,-0.07746521753447813
22.158,1783987589.823000000,/ekf/error.z,-0.25816455262075255
22.158,1783987589.823000000,/ekf/error.z,-0.44889863424878773
22.158,1783987589.823000000,/ekf/error.z,-0.617025248393347
22.158,1783987589.823000000,/ekf/error.z,-0.5528723741476391
22.158,1783987589.823000000,/ekf/error.z,-0.1886374267804699
22.186,1783987589.851000000,/ekf/error.z,0.06531727959410567
22.186,1783987589.851000000,/ekf/error.z,0.3039875808065454
22.196,1783987589.861000000,/ekf/error.z,0.3088693985214925
22.196,1783987589.861000000,/ekf/error.z,0.3135461206459918
22.196,1783987589.861000000,/ekf/error.z,0.3179032999889227
22.225,1783987589.890000000,/ekf/error.z,0.3221883246281679
22.251,1783987589.916000000,/ekf/error.z,0.32645713570775886
22.251,1783987589.916000000,/ekf/error.z,0.33052506039843643
22.251,1783987589.916000000,/ekf/error.z,0.33426596528296504
22.251,1783987589.916000000,/ekf/error.z,0.33778490668951056
22.287,1783987589.952000000,/ekf/error.z,0.3410658077506185
22.287,1783987589.952000000,/ekf/error.z,0.34407861488944674
22.316,1783987589.981000000,/ekf/error.z,0.2833070479299608
22.316,1783987589.981000000,/ekf/error.z,-0.07769411323525037
22.359,1783987590.024000000,/ekf/error.z,-0.33701273385132274
22.386,1783987590.051000000,/ekf/error.z,-0.6635068258286988
22.386,1783987590.051000000,/ekf/error.z,-0.9929030746419988
22.386,1783987590.051000000,/ekf/error.z,-1.261145863541392
22.386,1783987590.051000000,/ekf/error.z,-1.5950883204561055
22.386,1783987590.051000000,/ekf/error.z,-1.8665843931541661
